valid_time	latitude	longitude	tcc
1572498000	31.92	72.67	0.041829452
1572501600	32.42	72.17	0.13589624
1572501600	32.42	72.42	0.1018615
1572501600	32.42	72.67	0.060838245
1572501600	32.17	72.17	0.09149697
1572501600	32.17	72.42	0.058534168
1572501600	32.17	72.67	0.044114612
1572501600	31.92	72.17	0.030431293
1572501600	31.92	72.42	0.023107074
1572501600	31.92	72.67	0.009957813
1572505200	32.42	72.17	0.23661524
1572505200	32.42	72.42	0.095189154
1572505200	32.42	72.67	0.06257349
1572505200	32.17	72.17	0.2748919
1572505200	32.17	72.42	0.12637812
1572505200	32.17	72.67	0.03519159
1572505200	31.92	72.17	0.3449679
1572505200	31.92	72.42	0.12946802
1572505200	31.92	72.67	0.0375033
1572508800	32.42	72.17	0.3707438
1572508800	32.42	72.42	0.20190531
1572508800	32.42	72.67	0.11836344
1572508800	32.17	72.17	0.4557963
1572508800	32.17	72.42	0.27650553
1572508800	32.17	72.67	0.12809855
1572508800	31.92	72.17	0.6264506
1572508800	31.92	72.42	0.40675455
1572508800	31.92	72.67	0.25323588
1572512400	32.42	72.17	0.8727269
1572512400	32.42	72.42	0.81669664
1572512400	32.42	72.67	0.6930013
1572512400	32.17	72.17	0.94310045
1572512400	32.17	72.42	0.8936391
1572512400	32.17	72.67	0.8144307
1572512400	31.92	72.17	0.9158864
1572512400	31.92	72.42	0.9248967
1572512400	31.92	72.67	0.8465657
1572516000	32.42	72.17	0.9190464
1572516000	32.42	72.42	0.9047241
1572516000	32.42	72.67	0.8677807
1572516000	32.17	72.17	0.9185467
1572516000	32.17	72.42	0.9141445
1572516000	32.17	72.67	0.92449
1572516000	31.92	72.17	0.84148216
1572516000	31.92	72.42	0.8502159
1572516000	31.92	72.67	0.8600521
1572519600	32.42	72.17	0.8333837
1572519600	32.42	72.42	0.86265767
1572519600	32.42	72.67	0.85115254
1572519600	32.17	72.17	0.7621747
1572519600	32.17	72.42	0.79270375
1572519600	32.17	72.67	0.8155576
1572519600	31.92	72.17	0.6269666
1572519600	31.92	72.42	0.72007954
1572519600	31.92	72.67	0.74518025
1572523200	32.42	72.17	0.67365074
1572523200	32.42	72.42	0.7411785
1572523200	32.42	72.67	0.73138237
1572523200	32.17	72.17	0.4531536
1572523200	32.17	72.42	0.55622673
1572523200	32.17	72.67	0.7042904
1572523200	31.92	72.17	0.29174614
1572523200	31.92	72.42	0.37371635
1572523200	31.92	72.67	0.5184841
1572526800	32.42	72.17	0.7175494
1572526800	32.42	72.42	0.7878924
1572526800	32.42	72.67	0.7718249
1572526800	32.17	72.17	0.49185663
1572526800	32.17	72.42	0.5811663
1572526800	32.17	72.67	0.6449633
1572526800	31.92	72.17	0.27785212
1572526800	31.92	72.42	0.29929072
1572526800	31.92	72.67	0.36188227
1572530400	32.42	72.17	0.6493788
1572530400	32.42	72.42	0.7432966
1572530400	32.42	72.67	0.7551985
1572530400	32.17	72.17	0.24112988
1572530400	32.17	72.42	0.3594923
1572530400	32.17	72.67	0.47800732
1572530400	31.92	72.17	0.11188793
1572530400	31.92	72.42	0.11770153
1572530400	31.92	72.67	0.23255444
1572534000	32.42	72.17	0.5027229
1572534000	32.42	72.42	0.5613777
1572534000	32.42	72.67	0.63967055
1572534000	32.17	72.17	0.17795485
1572534000	32.17	72.42	0.22775954
1572534000	32.17	72.67	0.24399489
1572534000	31.92	72.17	0.17142409
1572534000	31.92	72.42	0.1039955
1572534000	31.92	72.67	0.119193256
1572537600	32.42	72.17	0.41905248
1572537600	32.42	72.42	0.29936635
1572537600	32.42	72.67	0.2589115
1572537600	32.17	72.17	0.47354925
1572537600	32.17	72.42	0.35805547
1572537600	32.17	72.67	0.27689016
1572537600	31.92	72.17	0.44749868
1572537600	31.92	72.42	0.38294256
1572537600	31.92	72.67	0.304932
1572541200	32.42	72.17	0.7009033
1572541200	32.42	72.42	0.6074966
1572541200	32.42	72.67	0.47204435
1572541200	32.17	72.17	0.66302335
1572541200	32.17	72.42	0.5760559
1572541200	32.17	72.67	0.44914854
1572541200	31.92	72.17	0.5828079
1572541200	31.92	72.42	0.50719297
1572541200	31.92	72.67	0.38130796
1572544800	32.42	72.17	0.93879014
1572544800	32.42	72.42	0.8444527
1572544800	32.42	72.67	0.7743309
1572544800	32.17	72.17	0.84968644
1572544800	32.17	72.42	0.74298936
1572544800	32.17	72.67	0.6501015
1572544800	31.92	72.17	0.7736748
1572544800	31.92	72.42	0.68832475
1572544800	31.92	72.67	0.5975273
1572548400	32.42	72.17	0.7354735
1572548400	32.42	72.42	0.556404
1572548400	32.42	72.67	0.47737873
1572548400	32.17	72.17	0.6113585
1572548400	32.17	72.42	0.44625843
1572548400	32.17	72.67	0.40734088
1572548400	31.92	72.17	0.53337085
1572548400	31.92	72.42	0.4178084
1572548400	31.92	72.67	0.3793105
1572552000	32.42	72.17	0.95636666
1572552000	32.42	72.42	0.89256966
1572552000	32.42	72.67	0.80787194
1572552000	32.17	72.17	0.9473754
1572552000	32.17	72.42	0.882373
1572552000	32.17	72.67	0.79562676
1572552000	31.92	72.17	0.8752166
1572552000	31.92	72.42	0.835559
1572552000	31.92	72.67	0.7504188
1572555600	32.42	72.17	0.94766194
1572555600	32.42	72.42	0.9629207
1572555600	32.42	72.67	0.95511204
1572555600	32.17	72.17	0.95312077
1572555600	32.17	72.42	0.9673057
1572555600	32.17	72.67	0.9345432
1572555600	31.92	72.17	0.9152923
1572555600	31.92	72.42	0.89027363
1572555600	31.92	72.67	0.8566471
1572559200	32.42	72.17	0.884185
1572559200	32.42	72.42	0.85255164
1572559200	32.42	72.67	0.8629944
1572559200	32.17	72.17	0.8959839
1572559200	32.17	72.42	0.8675644
1572559200	32.17	72.67	0.84928244
1572559200	31.92	72.17	0.87734526
1572559200	31.92	72.42	0.83815306
1572559200	31.92	72.67	0.81772155
1572562800	32.42	72.17	0.9685374
1572562800	32.42	72.42	0.95783526
1572562800	32.42	72.67	0.93145186
1572562800	32.17	72.17	0.9576178
1572562800	32.17	72.42	0.9469033
1572562800	32.17	72.67	0.9312611
1572562800	31.92	72.17	0.9496909
1572562800	31.92	72.42	0.9480153
1572562800	31.92	72.67	0.93283373
1572566400	32.42	72.17	0.9999688
1572566400	32.42	72.42	0.96809894
1572566400	32.42	72.67	0.9410451
1572566400	32.17	72.17	0.95977145
1572566400	32.17	72.42	0.93116885
1572566400	32.17	72.67	0.93002445
1572566400	31.92	72.17	0.9111379
1572566400	31.92	72.42	0.9288991
1572566400	31.92	72.67	0.9290536
1572570000	32.42	72.17	0.9999992
1572570000	32.42	72.42	0.99803656
1572570000	32.42	72.67	0.9966671
1572570000	32.17	72.17	0.99258345
1572570000	32.17	72.42	0.98840636
1572570000	32.17	72.67	0.9685146
1572570000	31.92	72.17	0.9629089
1572570000	31.92	72.42	0.94897383
1572570000	31.92	72.67	0.9293243
1572573600	32.42	72.17	0.9990041
1572573600	32.42	72.42	0.9990041
1572573600	32.42	72.67	1.0000002
1572573600	32.17	72.17	0.9972737
1572573600	32.17	72.42	0.9972799
1572573600	32.17	72.67	1.0000002
1572573600	31.92	72.17	0.97612166
1572573600	31.92	72.42	0.9917033
1572573600	31.92	72.67	0.99469304
1572577200	32.42	72.17	0.97233105
1572577200	32.42	72.42	0.9884739
1572577200	32.42	72.67	0.99332523
1572577200	32.17	72.17	0.9754367
1572577200	32.17	72.42	0.9927244
1572577200	32.17	72.67	0.99685955
1572577200	31.92	72.17	0.97476673
1572577200	31.92	72.42	0.98688793
1572577200	31.92	72.67	0.9907937
1572580800	32.42	72.17	0.90896636
1572580800	32.42	72.42	0.97174484
1572580800	32.42	72.67	0.9830974
1572580800	32.17	72.17	0.8910907
1572580800	32.17	72.42	0.9562724
1572580800	32.17	72.67	0.992657
1572580800	31.92	72.17	0.8410228
1572580800	31.92	72.42	0.9571498
1572580800	31.92	72.67	0.9941371
1572584400	32.42	72.17	0.9979989
1572584400	32.42	72.42	0.98337716
1572584400	32.42	72.67	0.97582597
1572584400	32.17	72.17	0.974117
1572584400	32.17	72.42	0.9649827
1572584400	32.17	72.67	0.9784524
1572584400	31.92	72.17	0.90322846
1572584400	31.92	72.42	0.9468877
1572584400	31.92	72.67	0.96016663
1572588000	32.42	72.17	0.95287913
1572588000	32.42	72.42	0.9866888
1572588000	32.42	72.67	0.989546
1572588000	32.17	72.17	0.9211828
1572588000	32.17	72.42	0.9528906
1572588000	32.17	72.67	0.9624426
1572588000	31.92	72.17	0.88542384
1572588000	31.92	72.42	0.86186045
1572588000	31.92	72.67	0.873419
1572591600	32.42	72.17	0.91818124
1572591600	32.42	72.42	0.9423855
1572591600	32.42	72.67	0.97133523
1572591600	32.17	72.17	0.8601597
1572591600	32.17	72.42	0.89098245
1572591600	32.17	72.67	0.92597085
1572591600	31.92	72.17	0.77786523
1572591600	31.92	72.42	0.8470295
1572591600	31.92	72.67	0.87748605
1572595200	32.42	72.17	0.9282122
1572595200	32.42	72.42	0.9468203
1572595200	32.42	72.67	0.95614344
1572595200	32.17	72.17	0.81897455
1572595200	32.17	72.42	0.82896906
1572595200	32.17	72.67	0.8952761
1572595200	31.92	72.17	0.64626795
1572595200	31.92	72.42	0.79144007
1572595200	31.92	72.67	0.8665057
1572598800	32.42	72.17	0.8612351
1572598800	32.42	72.42	0.9144959
1572598800	32.42	72.67	0.937735
1572598800	32.17	72.17	0.73174137
1572598800	32.17	72.42	0.78964084
1572598800	32.17	72.67	0.85730594
1572598800	31.92	72.17	0.5482163
1572598800	31.92	72.42	0.6581482
1572598800	31.92	72.67	0.7320923
1572602400	32.42	72.17	0.4378029
1572602400	32.42	72.42	0.5427834
1572602400	32.42	72.67	0.63133013
1572602400	32.17	72.17	0.3920189
1572602400	32.17	72.42	0.48193133
1572602400	32.17	72.67	0.56262743
1572602400	31.92	72.17	0.28400958
1572602400	31.92	72.42	0.4363762
1572602400	31.92	72.67	0.52512133
1572606000	32.42	72.17	0.23474586
1572606000	32.42	72.42	0.39693153
1572606000	32.42	72.67	0.56235206
1572606000	32.17	72.17	0.18180549
1572606000	32.17	72.42	0.3465165
1572606000	32.17	72.67	0.5006989
1572606000	31.92	72.17	0.19676673
1572606000	31.92	72.42	0.35416877
1572606000	31.92	72.67	0.50978553
1572609600	32.42	72.17	0.17047423
1572609600	32.42	72.42	0.21028441
1572609600	32.42	72.67	0.2634079
1572609600	32.17	72.17	0.12647551
1572609600	32.17	72.42	0.1753189
1572609600	32.17	72.67	0.31535643
1572609600	31.92	72.17	0.1182968
1572609600	31.92	72.42	0.26516265
1572609600	31.92	72.67	0.410083
1572613200	32.42	72.17	0.31057483
1572613200	32.42	72.42	0.26142627
1572613200	32.42	72.67	0.1833356
1572613200	32.17	72.17	0.27803546
1572613200	32.17	72.42	0.23875934
1572613200	32.17	72.67	0.26837283
1572613200	31.92	72.17	0.33324176
1572613200	31.92	72.42	0.33212405
1572613200	31.92	72.67	0.36069614
1572616800	32.42	72.17	0.56608397
1572616800	32.42	72.42	0.4458905
1572616800	32.42	72.67	0.34044462
1572616800	32.17	72.17	0.4238339
1572616800	32.17	72.42	0.30790526
1572616800	32.17	72.67	0.29110533
1572616800	31.92	72.17	0.36582762
1572616800	31.92	72.42	0.3490048
1572616800	31.92	72.67	0.33662993
1572620400	32.42	72.17	0.70638514
1572620400	32.42	72.42	0.7159028
1572620400	32.42	72.67	0.7082772
1572620400	32.17	72.17	0.79904413
1572620400	32.17	72.42	0.7952447
1572620400	32.17	72.67	0.68316126
1572620400	31.92	72.17	0.89646006
1572620400	31.92	72.42	0.7707696
1572620400	31.92	72.67	0.6565881
1572624000	32.42	72.17	0.79175526
1572624000	32.42	72.42	0.8159824
1572624000	32.42	72.67	0.8270908
1572624000	32.17	72.17	0.93922764
1572624000	32.17	72.42	0.95687824
1572624000	32.17	72.67	0.95179325
1572624000	31.92	72.17	0.979137
1572624000	31.92	72.42	0.9941593
1572624000	31.92	72.67	0.9893146
1572627600	32.42	72.17	0.64476645
1572627600	32.42	72.42	0.6618868
1572627600	32.42	72.67	0.68662894
1572627600	32.17	72.17	0.51597464
1572627600	32.17	72.42	0.5707537
1572627600	32.17	72.67	0.7577883
1572627600	31.92	72.17	0.4647509
1572627600	31.92	72.42	0.62210715
1572627600	31.92	72.67	0.8069674
1572631200	32.42	72.17	0.44495612
1572631200	32.42	72.42	0.47740775
1572631200	32.42	72.67	0.4879554
1572631200	32.17	72.17	0.30369407
1572631200	32.17	72.42	0.35715705
1572631200	32.17	72.67	0.4110244
1572631200	31.92	72.17	0.2634223
1572631200	31.92	72.42	0.293505
1572631200	31.92	72.67	0.34390098
1572634800	32.42	72.17	0.1482591
1572634800	32.42	72.42	0.16634268
1572634800	32.42	72.67	0.18599409
1572634800	32.17	72.17	0.12511152
1572634800	32.17	72.42	0.14100927
1572634800	32.17	72.67	0.16036695
1572634800	31.92	72.17	0.08317274
1572634800	31.92	72.42	0.07045263
1572634800	31.92	72.67	0.088046014
1572638400	32.42	72.17	0.14713985
1572638400	32.42	72.42	0.17642146
1572638400	32.42	72.67	0.20654994
1572638400	32.17	72.17	0.07832271
1572638400	32.17	72.42	0.10542995
1572638400	32.17	72.67	0.13687068
1572638400	31.92	72.17	0.07272273
1572638400	31.92	72.42	0.12160808
1572638400	31.92	72.67	0.15266734
1572642000	32.42	72.17	0.09873599
1572642000	32.42	72.42	0.099051654
1572642000	32.42	72.67	0.09784621
1572642000	32.17	72.17	0.09733266
1572642000	32.17	72.42	0.09544152
1572642000	32.17	72.67	0.09270018
1572642000	31.92	72.17	0.10669583
1572642000	31.92	72.42	0.110038936
1572642000	31.92	72.67	0.107544124
1572645600	32.42	72.17	0.0927034
1572645600	32.42	72.42	0.11305767
1572645600	32.42	72.67	0.1529184
1572645600	32.17	72.17	0.09923893
1572645600	32.17	72.42	0.11851746
1572645600	32.17	72.67	0.14798409
1572645600	31.92	72.17	0.09515911
1572645600	31.92	72.42	0.111326754
1572645600	31.92	72.67	0.1408506
1572649200	32.42	72.17	0.08711201
1572649200	32.42	72.42	0.103851855
1572649200	32.42	72.67	0.13840252
1572649200	32.17	72.17	0.10636383
1572649200	32.17	72.42	0.11759621
1572649200	32.17	72.67	0.09943634
1572649200	31.92	72.17	0.12084919
1572649200	31.92	72.42	0.10994679
1572649200	31.92	72.67	0.09121567
1572652800	32.42	72.17	0.06386387
1572652800	32.42	72.42	0.08157933
1572652800	32.42	72.67	0.12449849
1572652800	32.17	72.17	0.09554684
1572652800	32.17	72.42	0.10890019
1572652800	32.17	72.67	0.120729566
1572652800	31.92	72.17	0.12152684
1572652800	31.92	72.42	0.13867581
1572652800	31.92	72.67	0.15157521
1572656400	32.42	72.17	0.13485485
1572656400	32.42	72.42	0.15317684
1572656400	32.42	72.67	0.18305737
1572656400	32.17	72.17	0.18708187
1572656400	32.17	72.42	0.20545727
1572656400	32.17	72.67	0.2075401
1572656400	31.92	72.17	0.28789288
1572656400	31.92	72.42	0.3029228
1572656400	31.92	72.67	0.30504376
1572660000	32.42	72.17	0.09881413
1572660000	32.42	72.42	0.12497532
1572660000	32.42	72.67	0.15864384
1572660000	32.17	72.17	0.21848118
1572660000	32.17	72.42	0.2469083
1572660000	32.17	72.67	0.29055607
1572660000	31.92	72.17	0.38741124
1572660000	31.92	72.42	0.4073087
1572660000	31.92	72.67	0.45050633
1572663600	32.42	72.17	0.22375327
1572663600	32.42	72.42	0.21151954
1572663600	32.42	72.67	0.20884925
1572663600	32.17	72.17	0.28487998
1572663600	32.17	72.42	0.27373725
1572663600	32.17	72.67	0.27635413
1572663600	31.92	72.17	0.33543235
1572663600	31.92	72.42	0.33666068
1572663600	31.92	72.67	0.33951026
1572667200	32.42	72.17	0.30780965
1572667200	32.42	72.42	0.3161314
1572667200	32.42	72.67	0.33744603
1572667200	32.17	72.17	0.33545667
1572667200	32.17	72.42	0.34602147
1572667200	32.17	72.67	0.3647402
1572667200	31.92	72.17	0.3546694
1572667200	31.92	72.42	0.3937071
1572667200	31.92	72.67	0.41297132
1572670800	32.42	72.17	0.10558534
1572670800	32.42	72.42	0.16761231
1572670800	32.42	72.67	0.25287843
1572670800	32.17	72.17	0.12186265
1572670800	32.17	72.42	0.185076
1572670800	32.17	72.67	0.25533128
1572670800	31.92	72.17	0.23240113
1572670800	31.92	72.42	0.25119996
1572670800	31.92	72.67	0.31897187
1572674400	32.42	72.17	0.16357589
1572674400	32.42	72.42	0.19255996
1572674400	32.42	72.67	0.20901656
1572674400	32.17	72.17	0.33838058
1572674400	32.17	72.42	0.3674562
1572674400	32.17	72.67	0.38415694
1572674400	31.92	72.17	0.5224321
1572674400	31.92	72.42	0.55460525
1572674400	31.92	72.67	0.5715425
1572678000	32.42	72.17	0.3954473
1572678000	32.42	72.42	0.39662987
1572678000	32.42	72.67	0.3651052
1572678000	32.17	72.17	0.525559
1572678000	32.17	72.42	0.5488973
1572678000	32.17	72.67	0.6047979
1572678000	31.92	72.17	0.61514336
1572678000	31.92	72.42	0.72269493
1572678000	31.92	72.67	0.77694756
1572681600	32.42	72.17	0.56047815
1572681600	32.42	72.42	0.5065765
1572681600	32.42	72.67	0.54355615
1572681600	32.17	72.17	0.56972116
1572681600	32.17	72.42	0.5201492
1572681600	32.17	72.67	0.6279945
1572681600	31.92	72.17	0.4965667
1572681600	31.92	72.42	0.5832481
1572681600	31.92	72.67	0.6960067
1572685200	32.42	72.17	0.8840053
1572685200	32.42	72.42	0.83903
1572685200	32.42	72.67	0.7785251
1572685200	32.17	72.17	0.836005
1572685200	32.17	72.42	0.7832439
1572685200	32.17	72.67	0.70882297
1572685200	31.92	72.17	0.70583606
1572685200	31.92	72.42	0.7077472
1572685200	31.92	72.67	0.6355922
1572688800	32.42	72.17	0.8917652
1572688800	32.42	72.42	0.91179234
1572688800	32.42	72.67	0.9047962
1572688800	32.17	72.17	0.84265476
1572688800	32.17	72.42	0.8638244
1572688800	32.17	72.67	0.8579765
1572688800	31.92	72.17	0.844482
1572688800	31.92	72.42	0.8514038
1572688800	31.92	72.67	0.84426457
1572692400	32.42	72.17	0.46561408
1572692400	32.42	72.42	0.6190412
1572692400	32.42	72.67	0.713043
1572692400	32.17	72.17	0.4708631
1572692400	32.17	72.42	0.6301191
1572692400	32.17	72.67	0.7376859
1572692400	31.92	72.17	0.6637418
1572692400	31.92	72.42	0.7497022
1572692400	31.92	72.67	0.8546598
1572696000	32.42	72.17	0.22608358
1572696000	32.42	72.42	0.30100423
1572696000	32.42	72.67	0.39537984
1572696000	32.17	72.17	0.44079
1572696000	32.17	72.42	0.5280703
1572696000	32.17	72.67	0.6725252
1572696000	31.92	72.17	0.6040743
1572696000	31.92	72.42	0.729471
1572696000	31.92	72.67	0.87423116
1572699600	32.42	72.17	0.35899383
1572699600	32.42	72.42	0.3388484
1572699600	32.42	72.67	0.33716995
1572699600	32.17	72.17	0.44145232
1572699600	32.17	72.42	0.42346603
1572699600	32.17	72.67	0.45536834
1572699600	31.92	72.17	0.5016826
1572699600	31.92	72.42	0.49254638
1572699600	31.92	72.67	0.5246318
1572703200	32.42	72.17	0.51774347
1572703200	32.42	72.42	0.4988035
1572703200	32.42	72.67	0.46868265
1572703200	32.17	72.17	0.5478643
1572703200	32.17	72.42	0.5310949
1572703200	32.17	72.67	0.5355123
1572703200	31.92	72.17	0.62381494
1572703200	31.92	72.42	0.61727273
1572703200	31.92	72.67	0.6214231
1572706800	32.42	72.17	0.40068442
1572706800	32.42	72.42	0.4214974
1572706800	32.42	72.67	0.4081536
1572706800	32.17	72.17	0.38335043
1572706800	32.17	72.42	0.41980368
1572706800	32.17	72.67	0.5108529
1572706800	31.92	72.17	0.456173
1572706800	31.92	72.42	0.6100579
1572706800	31.92	72.67	0.7064782
1572710400	32.42	72.17	0.4390549
1572710400	32.42	72.42	0.42715877
1572710400	32.42	72.67	0.40127414
1572710400	32.17	72.17	0.45430225
1572710400	32.17	72.42	0.43909496
1572710400	32.17	72.67	0.4277119
1572710400	31.92	72.17	0.47485393
1572710400	31.92	72.42	0.4872536
1572710400	31.92	72.67	0.47854847
1572714000	32.42	72.17	0.34545976
1572714000	32.42	72.42	0.40531236
1572714000	32.42	72.67	0.4495476
1572714000	32.17	72.17	0.39910966
1572714000	32.17	72.42	0.45684892
1572714000	32.17	72.67	0.49355394
1572714000	31.92	72.17	0.4831856
1572714000	31.92	72.42	0.50596696
1572714000	31.92	72.67	0.54048234
1572717600	32.42	72.17	0.34630942
1572717600	32.42	72.42	0.37437415
1572717600	32.42	72.67	0.40025687
1572717600	32.17	72.17	0.39281058
1572717600	32.17	72.42	0.42093253
1572717600	32.17	72.67	0.4799688
1572717600	31.92	72.17	0.42688346
1572717600	31.92	72.42	0.48413062
1572717600	31.92	72.67	0.5432508
1572721200	32.42	72.17	0.30130035
1572721200	32.42	72.42	0.32696563
1572721200	32.42	72.67	0.36212188
1572721200	32.17	72.17	0.3353122
1572721200	32.17	72.42	0.35772353
1572721200	32.17	72.67	0.3882411
1572721200	31.92	72.17	0.4125064
1572721200	31.92	72.42	0.42152435
1572721200	31.92	72.67	0.45233566
1572724800	32.42	72.17	0.42165488
1572724800	32.42	72.42	0.44291323
1572724800	32.42	72.67	0.43939131
1572724800	32.17	72.17	0.41433543
1572724800	32.17	72.42	0.4323303
1572724800	32.17	72.67	0.42327517
1572724800	31.92	72.17	0.45426768
1572724800	31.92	72.42	0.45025557
1572724800	31.92	72.67	0.4406988
1572728400	32.42	72.17	0.43781078
1572728400	32.42	72.42	0.47497165
1572728400	32.42	72.67	0.50001705
1572728400	32.17	72.17	0.4638251
1572728400	32.17	72.42	0.50655925
1572728400	32.17	72.67	0.5059508
1572728400	31.92	72.17	0.49686038
1572728400	31.92	72.42	0.49584186
1572728400	31.92	72.67	0.49134433
1572732000	32.42	72.17	0.57943535
1572732000	32.42	72.42	0.633337
1572732000	32.42	72.67	0.67944145
1572732000	32.17	72.17	0.65263176
1572732000	32.17	72.42	0.69000816
1572732000	32.17	72.67	0.6449795
1572732000	31.92	72.17	0.8329754
1572732000	31.92	72.42	0.67451286
1572732000	31.92	72.67	0.6295757
1572735600	32.42	72.17	0.5221106
1572735600	32.42	72.42	0.55958617
1572735600	32.42	72.67	0.596192
1572735600	32.17	72.17	0.5682379
1572735600	32.17	72.42	0.6167036
1572735600	32.17	72.67	0.66542876
1572735600	31.92	72.17	0.7088095
1572735600	31.92	72.42	0.670365
1572735600	31.92	72.67	0.712422
1572739200	32.42	72.17	0.41530752
1572739200	32.42	72.42	0.43939352
1572739200	32.42	72.67	0.44561148
1572739200	32.17	72.17	0.5628371
1572739200	32.17	72.42	0.5835891
1572739200	32.17	72.67	0.6169448
1572739200	31.92	72.17	0.68075705
1572739200	31.92	72.42	0.61221457
1572739200	31.92	72.67	0.6417632
1572742800	32.42	72.17	0.24371493
1572742800	32.42	72.42	0.26924288
1572742800	32.42	72.67	0.25555575
1572742800	32.17	72.17	0.3496033
1572742800	32.17	72.42	0.38520205
1572742800	32.17	72.67	0.4609772
1572742800	31.92	72.17	0.4242493
1572742800	31.92	72.42	0.42270052
1572742800	31.92	72.67	0.49839175
1572746400	32.42	72.17	0.07775217
1572746400	32.42	72.42	0.106583655
1572746400	32.42	72.67	0.117531836
1572746400	32.17	72.17	0.15816599
1572746400	32.17	72.42	0.19043833
1572746400	32.17	72.67	0.28254038
1572746400	31.92	72.17	0.2862559
1572746400	31.92	72.42	0.36220652
1572746400	31.92	72.67	0.4567576
1572750000	32.42	72.17	0.050941437
1572750000	32.42	72.42	0.07967374
1572750000	32.42	72.67	0.079688996
1572750000	32.17	72.17	0.13867185
1572750000	32.17	72.42	0.16979977
1572750000	32.17	72.67	0.31544492
1572750000	31.92	72.17	0.277153
1572750000	31.92	72.42	0.3706436
1572750000	31.92	72.67	0.5211334
1572753600	32.42	72.17	0.0258262
1572753600	32.42	72.42	0.052635893
1572753600	32.42	72.67	0.07155679
1572753600	32.17	72.17	0.08843301
1572753600	32.17	72.42	0.12976907
1572753600	32.17	72.67	0.3026054
1572753600	31.92	72.17	0.15859292
1572753600	31.92	72.42	0.37799907
1572753600	31.92	72.67	0.5560844
1572757200	32.42	72.17	0.0066659935
1572757200	32.42	72.42	0.016118813
1572757200	32.42	72.67	0.018750954
1572757200	32.17	72.17	0.037496377
1572757200	32.17	72.42	0.04600315
1572757200	32.17	72.67	0.12740116
1572757200	31.92	72.17	0.043447305
1572757200	31.92	72.42	0.18045597
1572757200	31.92	72.67	0.26884252
1572760800	32.42	72.17	0.040267475
1572760800	32.42	72.42	0.040412433
1572760800	32.42	72.67	0.035346515
1572760800	32.17	72.17	0.03741408
1572760800	32.17	72.42	0.038764484
1572760800	32.17	72.67	0.11019469
1572760800	31.92	72.17	0.021461017
1572760800	31.92	72.42	0.12092925
1572760800	31.92	72.67	0.19852018
1572764400	32.42	72.17	0.10974165
1572764400	32.42	72.42	0.13478133
1572764400	32.42	72.67	0.16578338
1572764400	32.17	72.17	0.07423063
1572764400	32.17	72.42	0.102638684
1572764400	32.17	72.67	0.15864989
1572764400	31.92	72.17	0.040626965
1572764400	31.92	72.42	0.077984296
1572764400	31.92	72.67	0.13414428
1572768000	32.42	72.17	0.11316692
1572768000	32.42	72.42	0.14644253
1572768000	32.42	72.67	0.18717587
1572768000	32.17	72.17	0.06616222
1572768000	32.17	72.42	0.096180074
1572768000	32.17	72.67	0.13255703
1572768000	31.92	72.17	0.024479024
1572768000	31.92	72.42	0.07743084
1572768000	31.92	72.67	0.114257924
1572771600	32.42	72.17	0.17866236
1572771600	32.42	72.42	0.19826609
1572771600	32.42	72.67	0.21633631
1572771600	32.17	72.17	0.09371287
1572771600	32.17	72.42	0.12547404
1572771600	32.17	72.67	0.15456873
1572771600	31.92	72.17	0.07996088
1572771600	31.92	72.42	0.09999567
1572771600	31.92	72.67	0.12789255
1572775200	32.42	72.17	0.4334488
1572775200	32.42	72.42	0.5368271
1572775200	32.42	72.67	0.53816986
1572775200	32.17	72.17	0.40023804
1572775200	32.17	72.42	0.50164795
1572775200	32.17	72.67	0.46579742
1572775200	31.92	72.17	0.33277893
1572775200	31.92	72.42	0.30992126
1572775200	31.92	72.67	0.27037048
1572778800	32.42	72.17	0.35500783
1572778800	32.42	72.42	0.38327092
1572778800	32.42	72.67	0.40967625
1572778800	32.17	72.17	0.3982169
1572778800	32.17	72.42	0.4408843
1572778800	32.17	72.67	0.46273106
1572778800	31.92	72.17	0.3253562
1572778800	31.92	72.42	0.34294194
1572778800	31.92	72.67	0.36246938
1572782400	32.42	72.17	0.3537981
1572782400	32.42	72.42	0.27550524
1572782400	32.42	72.67	0.2755701
1572782400	32.17	72.17	0.29917544
1572782400	32.17	72.42	0.23183078
1572782400	32.17	72.67	0.21565264
1572782400	31.92	72.17	0.20483416
1572782400	31.92	72.42	0.19395846
1572782400	31.92	72.67	0.1806032
1572786000	32.42	72.17	0.11872327
1572786000	32.42	72.42	0.10746515
1572786000	32.42	72.67	0.11284101
1572786000	32.17	72.17	0.12970102
1572786000	32.17	72.42	0.12401426
1572786000	32.17	72.67	0.13118589
1572786000	31.92	72.17	0.090209365
1572786000	31.92	72.42	0.10253942
1572786000	31.92	72.67	0.111804366
1572789600	32.42	72.17	0.06634995
1572789600	32.42	72.42	0.06871888
1572789600	32.42	72.67	0.06747052
1572789600	32.17	72.17	0.06741235
1572789600	32.17	72.42	0.06980702
1572789600	32.17	72.67	0.09256646
1572789600	31.92	72.17	0.059333775
1572789600	31.92	72.42	0.07494351
1572789600	31.92	72.67	0.09904382
1572793200	32.42	72.17	0.05155054
1572793200	32.42	72.42	0.06190649
1572793200	32.42	72.67	0.05793682
1572793200	32.17	72.17	0.04744068
1572793200	32.17	72.42	0.06446138
1572793200	32.17	72.67	0.06745592
1572793200	31.92	72.17	0.0551416
